Timestamp,EEG.Counter,EEG.AF3,EEG.AF4,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,Label
1670142099.47244,208.0,4233.717773,4242.563965,4232.563965,4258.589844,4241.538574,4266.922852,4256.025879,4257.179688,4276.410156,4282.820313,4303.205078,4288.077148,4258.461426,4313.717773,2
1670142099.476342,209.0,4232.94873,4238.846191,4231.922852,4257.05127,4239.358887,4268.077148,4254.102539,4251.153809,4269.487305,4275.512695,4300.128418,4283.974121,4255.128418,4307.94873,2
1670142099.480243,210.0,4231.666504,4235.512695,4230.384766,4256.025879,4237.05127,4267.179688,4255.0,4242.307617,4262.94873,4269.230957,4294.487305,4278.717773,4252.820313,4302.307617,2
1670142099.484145,211.0,4229.615234,4232.436035,4227.436035,4255.641113,4235.128418,4264.358887,4257.820313,4234.230957,4257.05127,4263.717773,4286.538574,4273.077148,4250.897461,4297.307617,2
1670142099.488046,212.0,4227.307617,4228.974121,4223.461426,4255.256348,4233.846191,4261.538574,4260.769043,4231.538574,4251.922852,4258.461426,4278.717773,4267.692383,4248.077148,4293.333496,2
1670142099.491947,213.0,4226.282227,4225.512695,4220.0,4254.487305,4233.205078,4260.769043,4262.692383,4236.025879,4248.461426,4254.102539,4273.974121,4264.102539,4244.358887,4291.282227,2
1670142099.495849,214.0,4227.436035,4223.717773,4218.589844,4253.077148,4232.692383,4262.436035,4263.461426,4245.641113,4249.102539,4252.692383,4273.717773,4263.846191,4241.794922,4291.794922,2
1670142099.49975,215.0,4230.128418,4225.256348,4219.743652,4252.563965,4232.436035,4264.743652,4263.589844,4256.666504,4255.256348,4256.025879,4276.794922,4267.307617,4242.436035,4294.358887,2
1670142099.503652,216.0,4231.922852,4230.0,4222.436035,4253.717773,4232.563965,4265.256348,4263.333496,4266.794922,4266.025879,4263.974121,4281.025879,4273.717773,4246.282227,4297.820313,2
1670142099.507553,217.0,4231.153809,4235.256348,4224.871582,4256.538574,4233.846191,4263.205078,4262.820313,4275.512695,4277.692383,4274.230957,4285.128418,4280.384766,4251.410156,4301.025879,2
1670142099.511454,218.0,4227.820313,4236.922852,4225.256348,4259.102539,4235.897461,4260.128418,4261.794922,4281.794922,4285.256348,4281.922852,4288.205078,4283.717773,4254.871582,4302.563965,2
1670142099.515356,219.0,4223.333496,4232.94873,4222.94873,4259.358887,4237.05127,4258.077148,4260.769043,4283.717773,4284.871582,4282.820313,4288.461426,4281.025879,4253.717773,4300.641113,2
1670142099.519257,220.0,4218.717773,4224.487305,4218.846191,4256.153809,4235.641113,4258.461426,4260.0,4280.384766,4276.538574,4275.128418,4284.358887,4272.563965,4247.692383,4294.743652,2
1670142099.523158,221.0,4215.0,4215.769043,4214.615234,4250.512695,4232.820313,4260.512695,4259.487305,4273.589844,4264.487305,4262.179688,4276.025879,4262.436035,4239.230957,4286.410156,2
1670142099.52706,222.0,4213.589844,4211.282227,4212.692383,4245.641113,4231.410156,4262.436035,4258.974121,4267.820313,4255.769043,4251.025879,4267.307617,4255.512695,4233.333496,4279.615234,2
1670142099.530961,223.0,4215.256348,4212.820313,4214.615234,4244.487305,4233.589844,4262.820313,4258.461426,4266.410156,4255.769043,4248.077148,4263.717773,4255.128418,4232.94873,4277.820313,2
1670142099.534863,224.0,4219.743652,4218.717773,4219.487305,4248.205078,4238.589844,4261.666504,4258.205078,4269.230957,4264.102539,4255.512695,4268.333496,4261.282227,4237.820313,4281.922852,2
1670142099.538764,225.0,4225.384766,4225.769043,4224.743652,4254.358887,4242.820313,4260.512695,4258.846191,4272.94873,4275.128418,4268.974121,4279.615234,4271.025879,4245.0,4290.0,2
1670142099.542665,226.0,4229.871582,4231.153809,4228.205078,4259.358887,4242.179688,4261.410156,4260.256348,4273.589844,4281.794922,4280.384766,4291.666504,4280.256348,4250.769043,4297.820313,2
1670142099.546567,227.0,4231.282227,4233.461426,4229.358887,4260.512695,4235.384766,4264.487305,4261.666504,4270.128418,4280.512695,4283.589844,4297.94873,4285.0,4252.563965,4301.794922,2
1670142099.550468,228.0,4229.615234,4232.563965,4229.102539,4257.692383,4224.871582,4267.692383,4262.307617,4264.102539,4273.333496,4278.333496,4296.025879,4283.333496,4250.128418,4301.153809,2
1670142099.55437,229.0,4226.666504,4229.487305,4228.077148,4253.077148,4215.512695,4268.461426,4262.05127,4259.230957,4265.128418,4269.615234,4288.077148,4276.282227,4244.743652,4297.563965,2
1670142099.558271,230.0,4225.0,4225.641113,4226.666504,4249.743652,4211.282227,4265.512695,4260.769043,4257.820313,4260.256348,4263.205078,4279.358887,4267.820313,4238.974121,4293.974121,2
1670142099.562172,231.0,4226.025879,4222.05127,4225.0,4248.974121,4212.436035,4260.769043,4259.102539,4258.333496,4259.615234,4261.666504,4275.128418,4262.05127,4235.0,4292.436035,2
1670142099.566074,232.0,4228.846191,4219.102539,4223.589844,4249.743652,4215.769043,4257.307617,4257.563965,4256.922852,4261.410156,4263.461426,4276.666504,4260.769043,4233.846191,4292.94873,2
1670142099.569975,233.0,4230.769043,4217.563965,4222.563965,4250.256348,4217.692383,4257.436035,4256.538574,4251.538574,4263.077148,4265.641113,4281.025879,4262.94873,4234.743652,4294.102539,2
1670142099.573877,234.0,4229.487305,4217.436035,4222.563965,4248.974121,4216.666504,4260.512695,4255.512695,4244.102539,4264.102539,4266.794922,4283.846191,4266.153809,4235.769043,4295.384766,2
1670142099.577778,235.0,4225.0,4218.333496,4223.333496,4246.153809,4214.487305,4263.974121,4254.615234,4240.384766,4264.615234,4266.538574,4283.333496,4268.205078,4235.256348,4296.410156,2
1670142099.581679,236.0,4219.487305,4218.589844,4224.102539,4243.461426,4213.846191,4265.641113,4255.0,4244.358887,4264.487305,4265.384766,4281.025879,4268.717773,4232.94873,4297.179688,2
1670142099.585581,237.0,4215.897461,4216.410156,4223.333496,4241.410156,4215.769043,4265.256348,4258.461426,4253.974121,4262.692383,4262.563965,4279.230957,4267.563965,4228.974121,4296.153809,2
1670142099.589482,238.0,4214.871582,4211.410156,4220.769043,4240.0,4218.205078,4264.487305,4264.358887,4263.205078,4258.589844,4257.94873,4278.589844,4265.128418,4224.743652,4291.794922,2
1670142099.593383,239.0,4215.256348,4205.769043,4217.94873,4238.974121,4219.230957,4264.743652,4269.743652,4266.666504,4253.461426,4252.692383,4278.077148,4261.922852,4221.666504,4285.128418,2
1670142099.597285,240.0,4216.153809,4202.94873,4217.436035,4239.230957,4217.820313,4265.384766,4271.025879,4264.743652,4250.384766,4249.487305,4276.922852,4258.974121,4221.538574,4279.615234,2
1670142099.601186,241.0,4217.179688,4204.743652,4220.641113,4240.897461,4215.384766,4265.256348,4267.563965,4262.179688,4252.179688,4250.512695,4275.897461,4258.205078,4225.384766,4279.230957,2
1670142099.605088,242.0,4218.846191,4210.0,4225.769043,4243.717773,4213.333496,4263.846191,4261.922852,4262.05127,4258.333496,4255.641113,4275.769043,4260.256348,4231.922852,4284.487305,2
1670142099.608989,243.0,4220.128418,4215.256348,4228.974121,4246.025879,4212.05127,4262.05127,4257.563965,4263.205078,4265.256348,4262.05127,4277.05127,4264.615234,4237.94873,4291.922852,2
1670142099.61289,244.0,4220.128418,4218.333496,4227.179688,4246.025879,4210.769043,4261.025879,4256.410156,4261.922852,4268.461426,4266.666504,4279.230957,4269.743652,4241.153809,4297.179688,2
1670142099.616792,245.0,4218.589844,4218.846191,4221.538574,4243.589844,4209.102539,4260.384766,4256.922852,4256.666504,4267.307617,4268.333496,4281.666504,4274.487305,4242.179688,4298.205078,2
1670142099.620693,246.0,4217.436035,4218.974121,4215.641113,4240.512695,4208.205078,4258.589844,4256.794922,4250.384766,4264.615234,4268.077148,4284.358887,4277.820313,4242.94873,4296.410156,2
1670142099.624595,247.0,4217.820313,4220.512695,4213.461426,4239.102539,4208.461426,4254.743652,4255.0,4247.436035,4263.846191,4267.436035,4286.922852,4279.487305,4244.487305,4294.743652,2
1670142099.628496,248.0,4220.384766,4223.461426,4215.897461,4240.769043,4209.743652,4250.128418,4252.692383,4249.487305,4265.384766,4266.794922,4287.820313,4279.358887,4245.512695,4294.871582,2
1670142099.632397,249.0,4224.358887,4225.769043,4220.769043,4243.717773,4211.410156,4247.563965,4251.153809,4253.717773,4266.666504,4265.384766,4286.153809,4277.94873,4244.615234,4296.282227,2
1670142099.636299,250.0,4228.077148,4226.410156,4225.384766,4246.153809,4212.94873,4249.487305,4250.384766,4254.871582,4266.025879,4263.846191,4282.436035,4276.153809,4241.538574,4297.563965,2
1670142099.6402,251.0,4230.641113,4225.769043,4227.563965,4247.179688,4215.0,4255.769043,4249.615234,4251.153809,4264.487305,4264.102539,4279.743652,4275.769043,4238.717773,4298.461426,2
1670142099.644102,252.0,4231.410156,4226.282227,4226.794922,4248.589844,4218.717773,4263.077148,4248.717773,4245.769043,4265.641113,4268.717773,4281.410156,4277.563965,4239.487305,4299.358887,2
1670142099.648003,253.0,4231.153809,4229.487305,4224.230957,4252.820313,4223.974121,4267.692383,4248.333496,4245.641113,4271.538574,4277.436035,4287.94873,4281.025879,4245.897461,4300.641113,2
1670142099.651904,254.0,4231.025879,4233.461426,4221.538574,4259.358887,4229.358887,4267.692383,4249.615234,4253.846191,4279.871582,4286.282227,4296.153809,4284.230957,4255.512695,4301.538574,2
1670142099.655806,255.0,4231.153809,4234.615234,4220.769043,4264.615234,4233.077148,4264.871582,4253.077148,4265.897461,4285.256348,4289.358887,4301.025879,4285.0,4262.820313,4300.0,2
1670142099.659707,0.0,4230.641113,4230.641113,4223.077148,4264.230957,4234.743652,4262.05127,4257.436035,4272.563965,4283.205078,4283.717773,4298.589844,4281.922852,4262.179688,4294.871582,2
1670142099.663608,1.0,4229.102539,4223.333496,4229.102539,4257.307617,4235.384766,4261.410156,4260.0,4267.436035,4274.230957,4271.922852,4288.717773,4275.769043,4253.205078,4286.922852,2
1670142099.66751,2.0,4228.205078,4216.666504,4237.94873,4248.333496,4237.05127,4263.077148,4258.974121,4252.436035,4263.077148,4260.512695,4276.025879,4268.461426,4239.871582,4278.461426,2
1670142099.671411,3.0,4230.384766,4213.461426,4247.820313,4242.692383,4240.641113,4266.538574,4254.743652,4236.410156,4254.230957,4254.487305,4266.666504,4261.794922,4228.717773,4271.538574,2
1670142099.675313,4.0,4236.025879,4213.077148,4256.282227,4243.077148,4245.256348,4269.358887,4249.487305,4227.307617,4249.358887,4253.077148,4263.589844,4256.025879,4223.333496,4265.512695,2
1670142099.679214,5.0,4242.563965,4212.94873,4261.282227,4247.05127,4248.333496,4269.487305,4246.025879,4227.05127,4245.769043,4251.025879,4264.102539,4249.743652,4222.05127,4257.94873,2
1670142099.683115,6.0,4246.410156,4210.256348,4263.205078,4249.871582,4248.077148,4265.897461,4245.256348,4231.153809,4239.871582,4242.94873,4262.05127,4241.282227,4220.897461,4246.538574,2
1670142099.687017,7.0,4245.897461,4205.256348,4263.846191,4249.230957,4245.512695,4259.871582,4246.153809,4234.102539,4230.512695,4228.846191,4252.436035,4230.641113,4216.794922,4231.794922,2
1670142099.690918,8.0,4242.94873,4199.871582,4265.512695,4245.769043,4243.205078,4254.358887,4247.179688,4233.333496,4219.615234,4213.974121,4236.794922,4220.256348,4210.128418,4217.307617,2
1670142099.69482,9.0,4240.384766,4196.410156,4269.102539,4242.307617,4243.589844,4252.05127,4247.307617,4230.256348,4211.410156,4204.615234,4221.410156,4212.692383,4203.846191,4206.666504,2
1670142099.698721,10.0,4240.128418,4196.025879,4273.717773,4240.384766,4246.153809,4253.974121,4246.538574,4227.05127,4208.717773,4203.077148,4212.820313,4209.487305,4200.769043,4200.897461,2
1670142099.702622,11.0,4241.922852,4197.820313,4277.820313,4240.256348,4248.974121,4258.717773,4245.512695,4224.487305,4211.666504,4206.794922,4213.333496,4209.615234,4201.410156,4198.333496,2
1670142099.706524,12.0,4245.128418,4200.0,4280.512695,4241.153809,4250.384766,4263.077148,4245.0,4222.563965,4217.94873,4211.794922,4220.256348,4211.538574,4204.743652,4197.436035,2
1670142099.710425,13.0,4249.102539,4201.282227,4282.05127,4242.307617,4251.538574,4264.358887,4245.512695,4221.794922,4225.128418,4215.897461,4230.0,4214.743652,4209.358887,4198.333496,2
1670142099.714327,14.0,4253.589844,4201.922852,4283.461426,4244.230957,4254.487305,4262.94873,4247.436035,4223.333496,4231.538574,4220.128418,4238.974121,4219.358887,4214.102539,4202.05127,2
1670142099.718228,15.0,4257.179688,4203.205078,4285.128418,4247.436035,4259.102539,4261.410156,4250.897461,4227.94873,4235.897461,4225.256348,4245.0,4224.487305,4218.846191,4207.820313,2
1670142099.722129,16.0,4257.692383,4205.256348,4286.410156,4250.897461,4263.205078,4261.922852,4254.230957,4233.974121,4237.05127,4229.871582,4246.410156,4228.077148,4222.436035,4212.563965,2
1670142099.726031,17.0,4253.846191,4206.282227,4285.512695,4251.922852,4263.077148,4264.102539,4255.256348,4238.333496,4234.615234,4231.153809,4242.94873,4227.94873,4223.589844,4213.205078,2
1670142099.729932,18.0,4246.410156,4204.615234,4281.922852,4248.846191,4257.94873,4265.897461,4252.692383,4238.333496,4229.871582,4228.205078,4236.794922,4223.974121,4221.153809,4208.974121,2
1670142099.733833,19.0,4238.333496,4200.641113,4277.179688,4243.205078,4250.641113,4265.256348,4247.820313,4234.743652,4226.538574,4223.333496,4232.179688,4219.230957,4216.410156,4202.563965,2
1670142099.737735,20.0,4233.717773,4196.153809,4274.230957,4238.974121,4245.512695,4262.820313,4243.974121,4230.897461,4227.692383,4221.025879,4233.205078,4217.05127,4212.820313,4198.205078,2
1670142099.741636,21.0,4234.615234,4193.333496,4274.871582,4239.615234,4245.256348,4260.897461,4244.102539,4229.871582,4232.436035,4223.846191,4240.0,4218.846191,4213.589844,4198.333496,2
1670142099.745538,22.0,4240.0,4192.179688,4277.563965,4245.0,4248.974121,4261.666504,4247.94873,4231.794922,4236.410156,4230.0,4248.461426,4222.179688,4217.94873,4202.179688,2
1670142099.749439,23.0,4245.512695,4191.025879,4279.230957,4251.153809,4252.820313,4264.743652,4252.05127,4233.974121,4235.0,4234.358887,4252.436035,4223.333496,4222.05127,4205.512695,2
1670142099.75334,24.0,4247.436035,4188.846191,4277.820313,4254.487305,4253.589844,4266.410156,4253.205078,4233.461426,4227.94873,4233.333496,4248.846191,4220.512695,4222.179688,4204.615234,2
1670142099.757242,25.0,4245.256348,4186.025879,4274.102539,4254.358887,4251.153809,4263.846191,4250.897461,4230.512695,4220.256348,4228.846191,4240.384766,4216.282227,4218.333496,4200.0,2
1670142099.761143,26.0,4241.666504,4184.102539,4271.025879,4252.94873,4247.692383,4258.077148,4247.820313,4228.333496,4217.820313,4225.769043,4234.743652,4215.128418,4213.846191,4195.641113,2
1670142099.765045,27.0,4239.871582,4184.102539,4271.282227,4252.179688,4246.153809,4253.461426,4247.94873,4229.230957,4222.94873,4227.692383,4238.717773,4219.102539,4212.307617,4195.769043,2
1670142099.768946,28.0,4240.512695,4185.769043,4274.871582,4252.307617,4247.05127,4254.230957,4252.179688,4232.820313,4232.307617,4233.077148,4251.410156,4226.282227,4214.615234,4201.282227,2
1670142099.772847,29.0,4242.563965,4188.461426,4279.230957,4252.820313,4248.846191,4260.641113,4258.333496,4236.794922,4240.897461,4237.307617,4264.615234,4231.922852,4218.589844,4208.846191,2
1670142099.776749,30.0,4244.230957,4191.025879,4281.282227,4253.461426,4250.128418,4269.615234,4263.077148,4240.641113,4245.256348,4237.692383,4269.358887,4232.820313,4221.922852,4213.974121,2
1670142099.78065,31.0,4245.128418,4192.820313,4280.0,4254.871582,4250.641113,4276.538574,4265.384766,4245.0,4245.769043,4235.641113,4263.974121,4230.0,4223.589844,4214.871582,2
1670142099.784552,32.0,4244.871582,4193.717773,4277.179688,4257.05127,4250.769043,4278.333496,4265.641113,4249.743652,4244.743652,4234.102539,4253.717773,4227.05127,4223.717773,4213.077148,2
1670142099.788453,33.0,4243.846191,4193.461426,4275.128418,4258.461426,4250.897461,4275.0,4264.358887,4253.205078,4244.102539,4235.384766,4246.538574,4227.05127,4222.820313,4211.282227,2
1670142099.792354,34.0,4241.410156,4192.563965,4274.487305,4257.179688,4250.641113,4268.974121,4261.794922,4252.563965,4243.589844,4238.077148,4246.282227,4229.487305,4221.410156,4210.897461,2
1670142099.796256,35.0,4237.436035,4190.769043,4273.717773,4252.563965,4249.102539,4264.102539,4257.563965,4246.153809,4241.538574,4238.717773,4250.256348,4231.153809,4218.717773,4211.538574,2
1670142099.800157,36.0,4232.94873,4187.820313,4271.538574,4246.025879,4246.538574,4262.563965,4252.307617,4236.025879,4237.307617,4234.871582,4253.461426,4229.102539,4214.615234,4211.025879,2
1670142099.804058,37.0,4230.0,4184.743652,4268.205078,4240.897461,4244.358887,4264.230957,4248.589844,4227.692383,4231.922852,4228.205078,4252.563965,4223.846191,4210.128418,4208.846191,2
1670142099.80796,38.0,4229.871582,4183.333496,4265.897461,4240.128418,4244.230957,4266.666504,4249.358887,4226.794922,4228.205078,4223.077148,4248.717773,4218.333496,4206.794922,4205.769043,2
1670142099.811861,39.0,4232.820313,4184.358887,4266.922852,4243.846191,4246.410156,4267.563965,4255.0,4235.769043,4228.333496,4223.717773,4245.512695,4216.410156,4205.897461,4203.974121,2
1670142099.815763,40.0,4237.179688,4187.05127,4270.769043,4249.102539,4249.487305,4266.538574,4262.94873,4250.512695,4231.153809,4230.128418,4246.025879,4218.717773,4207.179688,4204.743652,2
1670142099.819664,41.0,4241.153809,4189.358887,4275.384766,4252.307617,4251.410156,4264.615234,4268.461426,4262.563965,4233.974121,4238.461426,4250.897461,4223.589844,4208.846191,4207.563965,2
1670142099.823565,42.0,4243.846191,4190.384766,4278.077148,4251.922852,4251.410156,4263.205078,4268.717773,4264.487305,4234.615234,4243.974121,4257.94873,4227.436035,4209.743652,4211.153809,2
1670142099.827467,43.0,4245.512695,4190.512695,4277.820313,4249.743652,4250.512695,4263.077148,4263.846191,4255.384766,4233.589844,4244.102539,4264.102539,4228.717773,4210.512695,4214.358887,2
1670142099.831368,44.0,4246.538574,4191.153809,4275.512695,4248.974121,4250.512695,4264.230957,4257.692383,4240.897461,4232.563965,4240.128418,4266.666504,4227.179688,4212.563965,4216.153809,2
